[2046645000] ID:0 | Data:fc57fc56fc50fc5f
[2105195000] ID:5613 | Data:01420135012b011e
[2105205000] ID:5614 | Data:011d012701390139
[2105215000] ID:5615 | Data:0148013a0133012e
[2105225000] ID:5616 | Data:015e015701590147
[2105235000] ID:5617 | Data:012f014d015c0161
[2105245000] ID:5618 | Data:0109012a0110011d
[2105255000] ID:5619 | Data:00d800c200d80101
[2105265000] ID:5620 | Data:0077009300b100a8
[2105275000] ID:5621 | Data:fefdff72ffe10027
[2105285000] ID:5622 | Data:fe47fe49fec5feed
[2105295000] ID:5623 | Data:fd5efd23fe68fe72
[2105305000] ID:5624 | Data:fcf4fcebfd08fd81
[2105315000] ID:5625 | Data:fcd1fcd1fcd9fce0
[2105325000] ID:5626 | Data:fcd0fceafcd3fcce
[2105335000] ID:5627 | Data:fd10fce9fce4fcdd
[2105345000] ID:5628 | Data:01c0008efdeefd4b
[2105355000] ID:5629 | Data:01f5021801ea01e0
[2105365000] ID:5630 | Data:024702390217020e
[2105375000] ID:5631 | Data:02440206022e0248
[2105405000] ID:5632 | Data:fcfdfcdafcecfcb7
[2105415000] ID:5633 | Data:fd24fd50fd6bfd22
[2105425000] ID:5634 | Data:fd40fd35fd1efcfd
[2105435000] ID:5635 | Data:fd1bfd22fd26fd40
[2105445000] ID:5636 | Data:fd67fd66fd52fd39
[2105455000] ID:5637 | Data:fe2bfd96fd71fd66
[2105465000] ID:5638 | Data:fd8ffde3feacfe8e
[2105475000] ID:5639 | Data:fec8fe2ffdbdfe07
[2105485000] ID:5640 | Data:fee6fe7bfe4dfeb0
[2105495000] ID:5641 | Data:ff6bff6eff90ff67
[2105505000] ID:5642 | Data:00330017ffe6ffa7
[2105515000] ID:5643 | Data:00b500a2007f0063
[2105525000] ID:5644 | Data:00eb00de00cc00c2
[2105535000] ID:5645 | Data:0118011a0111010f
[2105545000] ID:5646 | Data:00eb00f600e800f4
[2105555000] ID:5647 | Data:011a010800f700dd
[2105565000] ID:5648 | Data:012901380138013a
[2105575000] ID:5649 | Data:00fd0120013c0132
[2105585000] ID:5650 | Data:00e100f500e200e7
[2105595000] ID:5651 | Data:00e400e400e300f6
[2105605000] ID:5652 | Data:008600a300af00ab
[2105615000] ID:5653 | Data:feffff7dffe0003d
[2105625000] ID:5654 | Data:fdf8fe32fed1fede
[2105635000] ID:5655 | Data:fd4ffd10fe93fe5d
[2105645000] ID:5656 | Data:fceffcedfd03fd81
[2105655000] ID:5657 | Data:fcd1fccffcd1fce0
[2105665000] ID:5658 | Data:fcd7fceffcdffccd
[2105675000] ID:5659 | Data:fcfffcecfcf4fce5
[2105685000] ID:5660 | Data:01cc00b0fe05fd2b
[2105695000] ID:5661 | Data:02090241020301f9
[2105705000] ID:5662 | Data:0252024502250227
[2105715000] ID:5663 | Data:0244020602260237
[2105725000] ID:5664 | Data:fd1ffd1dfd17fcf3
[2105735000] ID:5665 | Data:fd83fd9efd91fd53
[2105745000] ID:5666 | Data:fd5ffd87fd95fd75
[2105755000] ID:5667 | Data:fca4fcaefd05fd3f
[2105765000] ID:5668 | Data:fd0cfcf8fcd8fccf
[2105775000] ID:5669 | Data:fd95fd10fcfefcff
[2105785000] ID:5670 | Data:fda7fdb8fe74fe2e
[2105795000] ID:5671 | Data:fe8cfe27fd9cfdda
[2105805000] ID:5672 | Data:fed2fe3cfe05fe4b
[2105815000] ID:5673 | Data:ff80ff69ff80ff6f
[2105825000] ID:5674 | Data:00610030fff0ffb0
[2105835000] ID:5675 | Data:00d100da00ac0081
[2105845000] ID:5676 | Data:00d800d500b600c5
[2105855000] ID:5677 | Data:00b100bc00d400f0
[2105865000] ID:5678 | Data:00c300ac0087008b
[2105875000] ID:5679 | Data:010a00f600c0009e
[2105885000] ID:5680 | Data:010d011d0121012e
[2105895000] ID:5681 | Data:00cf00f0010100ff
[2105905000] ID:5682 | Data:00a100a3009000a0
[2105915000] ID:5683 | Data:00b000b400a600d7
[2105925000] ID:5684 | Data:0083008d00a60095
[2105935000] ID:5685 | Data:ff2effb0000a0050
[2105945000] ID:5686 | Data:fda2fe2bfef0feec
[2105955000] ID:5687 | Data:fd5cfd10fe3dfe0c
[2105965000] ID:5688 | Data:fceefceafd0afd8c
[2105975000] ID:5689 | Data:fccbfcc4fcc7fcda
[2105985000] ID:5690 | Data:fcc9fce5fcd7fcd6
[2105995000] ID:5691 | Data:fcdcfce2fcd8fcda
[2106005000] ID:5692 | Data:01cc00eafe37fd08
[2106015000] ID:5693 | Data:01ea0222020e021b
[2106025000] ID:5694 | Data:024a023b021a0210
[2106035000] ID:5695 | Data:0245020302260238
[2106065000] ID:5696 | Data:fd69fd94fd66fd2c
[2106075000] ID:5697 | Data:fdd6fdd8fdbefda0
[2106085000] ID:5698 | Data:fdbcfdc1fdcbfda1
[2106095000] ID:5699 | Data:fcbbfc80fd00fd73
[2106105000] ID:5700 | Data:fdb8fd5bfd0efcfa
[2106115000] ID:5701 | Data:fdcdfd94fdb3fde3
[2106125000] ID:5702 | Data:fdd5fdbbfe62fe1c
[2106135000] ID:5703 | Data:fe62fddbfd91fdba
[2106145000] ID:5704 | Data:fedffe17fdb3fdd8
[2106155000] ID:5705 | Data:ff8aff65ff5aff56
[2106165000] ID:5706 | Data:00790030ffe9ffb4
[2106175000] ID:5707 | Data:00b700c200b4009f
[2106185000] ID:5708 | Data:008700a900aa00c0
[2106195000] ID:5709 | Data:0042004900570068
[2106205000] ID:5710 | Data:0059005a00330026
[2106215000] ID:5711 | Data:00d800c600830045
[2106225000] ID:5712 | Data:00bd00c200dd00fa
[2106235000] ID:5713 | Data:006a0083009500a6
[2106245000] ID:5714 | Data:ffeffff4fffd003b
[2106255000] ID:5715 | Data:0071007d003d0044
[2106265000] ID:5716 | Data:009a00a0009b0057
[2106275000] ID:5717 | Data:ff39ffa7002f006b
[2106285000] ID:5718 | Data:fd59fe26fef7fef5
[2106295000] ID:5719 | Data:fd46fd1dfde4fdc2
[2106305000] ID:5720 | Data:fce1fce6fd17fd83
[2106315000] ID:5721 | Data:fccdfcc4fcbefcc2
[2106325000] ID:5722 | Data:fcd0fceafcdefcd7
[2106335000] ID:5723 | Data:fcaafca2fcbcfcdd
[2106345000] ID:5724 | Data:01ce00f8fe83fcf4
[2106355000] ID:5725 | Data:01fb0233021e0223
[2106365000] ID:5726 | Data:0250023a02250229
[2106375000] ID:5727 | Data:024a01fe02260239
[2106385000] ID:5728 | Data:fd55fd80fd89fd6d
[2106395000] ID:5729 | Data:fddafdc6fdb8fd74
[2106405000] ID:5730 | Data:fda1fdb5fdcdfdb7
[2106415000] ID:5731 | Data:fd49fce7fd45fd7b
[2106425000] ID:5732 | Data:fd92fda5fdacfd9e
[2106435000] ID:5733 | Data:fe03fe0ffe17fdb9
[2106445000] ID:5734 | Data:fdebfdaffe0afdfd
[2106455000] ID:5735 | Data:fe04fdbbfd7efd94
[2106465000] ID:5736 | Data:fefdfe06fd7bfd97
[2106475000] ID:5737 | Data:ff97ff8cff6bff4e
[2106485000] ID:5738 | Data:007b004afffbffb9
[2106495000] ID:5739 | Data:009200a100aa00ab
[2106505000] ID:5740 | Data:ffd00032006d008f
[2106515000] ID:5741 | Data:ff68ff5cff65ffa1
[2106525000] ID:5742 | Data:00350009ffccff83
[2106535000] ID:5743 | Data:0097008300680036
[2106545000] ID:5744 | Data:005d006a007900a3
[2106555000] ID:5745 | Data:ffe30007001e0057
[2106565000] ID:5746 | Data:feeeff1fff2fff86
[2106575000] ID:5747 | Data:ffa6ff76ff18ff0c
[2106585000] ID:5748 | Data:ff99ffa6fffbffc8
[2106595000] ID:5749 | Data:fef9ff05ff47ff6f
[2106605000] ID:5750 | Data:fd3dfe5dfef9fee3
[2106615000] ID:5751 | Data:fd37fcf9fd62fd7b
[2106625000] ID:5752 | Data:fcc4fcaafcd1fd7a
[2106635000] ID:5753 | Data:fcb7fcb4fcbafcb5
[2106645000] ID:5754 | Data:fccffce5fccefcbb
[2106655000] ID:5755 | Data:fc6cfc62fc95fccc
[2106665000] ID:5756 | Data:01cc00ebfe79fcc0
[2106675000] ID:5757 | Data:01f2020501f20210
[2106685000] ID:5758 | Data:02490235021f021d
[2106695000] ID:5759 | Data:023f01f90224023d
[2106725000] ID:5760 | Data:fd57fd83fd90fd6a
[2106735000] ID:5761 | Data:fdbefd9efd80fd53
[2106745000] ID:5762 | Data:fd62fd74fda2fd9d
[2106755000] ID:5763 | Data:fdaffd4efd54fd45
[2106765000] ID:5764 | Data:fd72fdb6fdc5fdd6
[2106775000] ID:5765 | Data:fd4cfd51fd5dfd3e
[2106785000] ID:5766 | Data:fde8fda1fd96fd54
[2106795000] ID:5767 | Data:fdcbfd9cfd81fd89
[2106805000] ID:5768 | Data:ff0dfe0ffd4bfd97
[2106815000] ID:5769 | Data:ff8fff8dff77ff3f
[2106825000] ID:5770 | Data:009000780026ffbb
[2106835000] ID:5771 | Data:0012005b008b00b9
[2106845000] ID:5772 | Data:ff21ff99ffd2fffe
[2106855000] ID:5773 | Data:fee3fe9cfe76fedb
[2106865000] ID:5774 | Data:fff0ffa5ff54ff00
[2106875000] ID:5775 | Data:003600140004fffc
[2106885000] ID:5776 | Data:0003000300150037
[2106895000] ID:5777 | Data:ff0aff78ffc00007
[2106905000] ID:5778 | Data:fde5fe52fe3dfe81
[2106915000] ID:5779 | Data:fe88fe2afdbffdc6
[2106925000] ID:5780 | Data:fec3feb6fea0fe88
[2106935000] ID:5781 | Data:fdb4fdd2fe33fe89
[2106945000] ID:5782 | Data:fd33fde5fdcdfd9f
[2106955000] ID:5783 | Data:fcf8fcbafd10fd58
[2106965000] ID:5784 | Data:fcc1fc9dfccffd53
[2106975000] ID:5785 | Data:fcd2fcc2fcbbfcc5
[2106985000] ID:5786 | Data:fcd7fcedfcdefcea
[2106995000] ID:5787 | Data:fc53fc6afc97fca2
[2107005000] ID:5788 | Data:01ba00f1fe7bfcdf
[2107015000] ID:5789 | Data:01fd020701f00229
[2107025000] ID:5790 | Data:023d02290225021e
[2107035000] ID:5791 | Data:024101f402260233
[2107045000] ID:5792 | Data:fd55fd6bfd72fd51
[2107055000] ID:5793 | Data:fd6afd5ffd66fd5d
[2107065000] ID:5794 | Data:fd46fd51fd6ffd57
[2107075000] ID:5795 | Data:fdcafd91fd66fd1f
[2107085000] ID:5796 | Data:fd54fd80fdb0fdc5
[2107095000] ID:5797 | Data:fd18fd05fd07fd22
[2107105000] ID:5798 | Data:fdb3fdd6fdadfd31
[2107115000] ID:5799 | Data:fd83fd42fd65fd6f
[2107125000] ID:5800 | Data:ff0bfe2efd2efd5b
[2107135000] ID:5801 | Data:ff83ff93ff81ff3d
[2107145000] ID:5802 | Data:ff07ff2bff74ff92
[2107155000] ID:5803 | Data:feacff03ff26ff0c
[2107165000] ID:5804 | Data:fe2dfe3ffe45fe6f
[2107175000] ID:5805 | Data:fe84fe6bfe3cfe39
[2107185000] ID:5806 | Data:fecffe78fe4afe4f
[2107195000] ID:5807 | Data:ff8cff7eff4dff1c
[2107205000] ID:5808 | Data:febcff1aff6cff8c
[2107215000] ID:5809 | Data:fdcbfdf6fe5dfeaa
[2107225000] ID:5810 | Data:fda0fdeffd91fd9c
[2107235000] ID:5811 | Data:fe90fdf4fd96fd9e
[2107245000] ID:5812 | Data:ffb1ff60ff3efee2
[2107255000] ID:5813 | Data:fed6ff81ffe4ffd6
[2107265000] ID:5814 | Data:fcd2fc9efd0efdf3
[2107275000] ID:5815 | Data:fccdfcb4fd52fd4b
[2107285000] ID:5816 | Data:fca9fcb9fd33fd4c
[2107295000] ID:5817 | Data:fcecfcc9fcc8fccb
[2107305000] ID:5818 | Data:fcecfcfefcedfd08
[2107315000] ID:5819 | Data:fc82fc9ffcc6fcd7
[2107325000] ID:5820 | Data:01e5014afe66fced
[2107335000] ID:5821 | Data:01f801f401c4020b
[2107345000] ID:5822 | Data:0234022a021e0211
[2107355000] ID:5823 | Data:024101eb0221022a
[2107385000] ID:5824 | Data:fd49fd48fd39fd1b
[2107395000] ID:5825 | Data:fd64fd6cfd62fd6d
[2107405000] ID:5826 | Data:fd35fd3afd5cfd4e
[2107415000] ID:5827 | Data:fda9fda6fd75fd23
[2107425000] ID:5828 | Data:fd43fd34fd3bfd73
[2107435000] ID:5829 | Data:fd68fd67fd67fd4d
[2107445000] ID:5830 | Data:fda7fe08fdadfd6c
[2107455000] ID:5831 | Data:fd24fd14fd33fd5e
[2107465000] ID:5832 | Data:ff05fe3dfd1dfd0b
[2107475000] ID:5833 | Data:fe8aff43ff86ff50
[2107485000] ID:5834 | Data:fe44fdc1fd6efe49
[2107495000] ID:5835 | Data:fef6ff07fee9fe9f
[2107505000] ID:5836 | Data:fdfafe20fe6bfec7
[2107515000] ID:5837 | Data:fe2afe2dfe0dfe0f
[2107525000] ID:5838 | Data:fde8fdd1fdabfdda
[2107535000] ID:5839 | Data:fde5fdf1fddafdb8
[2107545000] ID:5840 | Data:fd61fe05fe49fe1f
[2107555000] ID:5841 | Data:fd6cfd81fd93fd80
[2107565000] ID:5842 | Data:fd64fd9dfd76fd63
[2107575000] ID:5843 | Data:fe20fda7fd65fd78
[2107585000] ID:5844 | Data:ff4cfef9fea8fe42
[2107595000] ID:5845 | Data:ff2eff4eff58ff53
[2107605000] ID:5846 | Data:fc4cfcdffe78feff
[2107615000] ID:5847 | Data:fceefdbcffb8fd58
[2107625000] ID:5848 | Data:fccafd81fdbdfd4e
[2107635000] ID:5849 | Data:fcc2fcabfc9afc93
[2107645000] ID:5850 | Data:fce0fcf6fce7fcd5
[2107655000] ID:5851 | Data:fd05fccffcd0fcda
[2107665000] ID:5852 | Data:01e0011bfe2dfd35
[2107675000] ID:5853 | Data:0203020401d70220
[2107685000] ID:5854 | Data:022c0222021f0214
[2107695000] ID:5855 | Data:024901e90213021d
[2107705000] ID:5856 | Data:fd56fd4bfd2ffd18
[2107715000] ID:5857 | Data:fd5cfd68fd66fd6e
[2107725000] ID:5858 | Data:fd37fd37fd50fd45
[2107735000] ID:5859 | Data:fd34fd67fd77fd36
[2107745000] ID:5860 | Data:fd4cfd42fd23fd20
[2107755000] ID:5861 | Data:fd66fd74fd7afd5d
[2107765000] ID:5862 | Data:fd7cfe0ffd7dfd5a
[2107775000] ID:5863 | Data:fccdfcd4fcfcfd02
[2107785000] ID:5864 | Data:ff37fe71fd1bfce1
[2107795000] ID:5865 | Data:fcf2fd96ff3aff76
[2107805000] ID:5866 | Data:ff67ff50fee9fe36
[2107815000] ID:5867 | Data:fea3feddff1cff7d
[2107825000] ID:5868 | Data:fda8fdbdfdf3fe4f
[2107835000] ID:5869 | Data:fdbcfd93fd7dfd9d
[2107845000] ID:5870 | Data:fde3fdf0fdf7fdc1
[2107855000] ID:5871 | Data:fc9bfc9efcdbfd8b
[2107865000] ID:5872 | Data:fc7bfca9fcc1fca7
[2107875000] ID:5873 | Data:fd40fd4dfd58fcea
[2107885000] ID:5874 | Data:fd51fd77fd55fd3f
[2107895000] ID:5875 | Data:fde6fdbafd74fd81
[2107905000] ID:5876 | Data:feb8fe53fe14fde7
[2107915000] ID:5877 | Data:feb7fe93fea7feb4
[2107925000] ID:5878 | Data:fc21fd2ffeb6fedd
[2107935000] ID:5879 | Data:fcdefe490018fcfe
[2107945000] ID:5880 | Data:fcbcfd49fda9fd63
[2107955000] ID:5881 | Data:fcaffcaafca3fca1
[2107965000] ID:5882 | Data:fcbcfce6fccefcb8
[2107975000] ID:5883 | Data:fdb4fd72fcf2fca7
[2107985000] ID:5884 | Data:01df00fafe1bfdc7
[2107995000] ID:5885 | Data:01fc01ef01d401f4
[2108005000] ID:5886 | Data:0229021c0218021b
[2108015000] ID:5887 | Data:024b01ed0209021d
[2108045000] ID:5888 | Data:fd41fd2ffd2cfd1b
[2108055000] ID:5889 | Data:fd59fd58fd5afd54
[2108065000] ID:5890 | Data:fd37fd35fd52fd48
[2108075000] ID:5891 | Data:fd3bfd5ffd7afd41
[2108085000] ID:5892 | Data:fd66fd59fd37fd38
[2108095000] ID:5893 | Data:fd51fd52fd62fd58
[2108105000] ID:5894 | Data:fd54fde8fd61fd4a
[2108115000] ID:5895 | Data:fd1dfcccfcecfcd7
[2108125000] ID:5896 | Data:fe73fd83fce4fd77
[2108135000] ID:5897 | Data:fe2cfc85fd9dfef4
[2108145000] ID:5898 | Data:ff05ff20ff43ff82
[2108155000] ID:5899 | Data:fe47fea8feb0fee2
[2108165000] ID:5900 | Data:fdfafe11fdf6fe16
[2108175000] ID:5901 | Data:fdb7fd8afda5fdb5
[2108185000] ID:5902 | Data:fe0afdf0fdf1fdc1
[2108195000] ID:5903 | Data:fc4afc45fd22fe19
[2108205000] ID:5904 | Data:fc64fc64fc6ffc67
[2108215000] ID:5905 | Data:fd3ffd7efd89fd1c
[2108225000] ID:5906 | Data:fd6afd9efd56fd39
[2108235000] ID:5907 | Data:fdf3fdd0fd88fd94
[2108245000] ID:5908 | Data:fe4efddffdcffdbd
[2108255000] ID:5909 | Data:fe76fe1ffe36fe3f
[2108265000] ID:5910 | Data:fc61fd98fea3fecb
[2108275000] ID:5911 | Data:fcebfe27ffeefd06
[2108285000] ID:5912 | Data:fd1cfd9ffe0ffdb7
[2108295000] ID:5913 | Data:fcc8fcd5fccffcce
[2108305000] ID:5914 | Data:fcd0fce3fccbfcce
[2108315000] ID:5915 | Data:fd69fd84fd3afcc4
[2108325000] ID:5916 | Data:01d90132fe5afd8e
[2108335000] ID:5917 | Data:0212021001df01f2
[2108345000] ID:5918 | Data:022f022202200219
[2108355000] ID:5919 | Data:025401f90229022d
[2108365000] ID:5920 | Data:fd45fd3afd2dfd0f
[2108375000] ID:5921 | Data:fd4ffd4dfd49fd4e
[2108385000] ID:5922 | Data:fd24fd34fd54fd42
[2108395000] ID:5923 | Data:fd45fd55fd65fd07
[2108405000] ID:5924 | Data:fd60fd5afd3ffd3e
[2108415000] ID:5925 | Data:fd49fd50fd5cfd5e
[2108425000] ID:5926 | Data:fd53fda5fd49fd3c
[2108435000] ID:5927 | Data:fd43fcb3fcc7fd0c
[2108445000] ID:5928 | Data:fd10fc6ffc5efdcd
[2108455000] ID:5929 | Data:fed2fcb3fcaefdb1
[2108465000] ID:5930 | Data:fe74fe71feafff07
[2108475000] ID:5931 | Data:fe21fe5cfe4ffe54
[2108485000] ID:5932 | Data:fd6cfdaffe07fe4f
[2108495000] ID:5933 | Data:fd4bfd19fd10fd4c
[2108505000] ID:5934 | Data:fdfafdb8fd86fd5d
[2108515000] ID:5935 | Data:fc44fc2ffd34fe36
[2108525000] ID:5936 | Data:fc2bfc46fc67fc78
[2108535000] ID:5937 | Data:fcf8fd31fd67fcfe
[2108545000] ID:5938 | Data:fccbfd05fd0ffcf9
[2108555000] ID:5939 | Data:fd4cfd14fcd0fcb6
[2108565000] ID:5940 | Data:fddafdc2fdb3fd96
[2108575000] ID:5941 | Data:fe06fdb3fdbffdca
[2108585000] ID:5942 | Data:fc43fd9dfe74fe76
[2108595000] ID:5943 | Data:fda9fd6ffe80fcb8
[2108605000] ID:5944 | Data:fd52fdc8fe5cfea4
[2108615000] ID:5945 | Data:fcd6fce9fce7fcf4
[2108625000] ID:5946 | Data:fccffce0fce0fcd6
[2108635000] ID:5947 | Data:fcc9fd02fcf4fcdc
[2108645000] ID:5948 | Data:01c30152fe74fd03
[2108655000] ID:5949 | Data:0217020901e101fa
[2108665000] ID:5950 | Data:022a02270228022a
[2108675000] ID:5951 | Data:025201ee02310232
[2108705000] ID:5952 | Data:fd33fd22fd22fd0b
[2108715000] ID:5953 | Data:fd4efd52fd4dfd57
[2108725000] ID:5954 | Data:fd37fd48fd4efd46
[2108735000] ID:5955 | Data:fd3afd44fd52fcff
[2108745000] ID:5956 | Data:fd59fd53fd38fd2e
[2108755000] ID:5957 | Data:fd46fd4efd5efd5b
[2108765000] ID:5958 | Data:fd7ffdaafd43fd32
[2108775000] ID:5959 | Data:fd5ffcfbfd38fd5c
[2108785000] ID:5960 | Data:fd07fc7dfc82fe01
[2108795000] ID:5961 | Data:fe9bfcd9fc9ffd8c
[2108805000] ID:5962 | Data:fe1cfe31fe68fea7
[2108815000] ID:5963 | Data:fd8ffdf4fe0efdf5
[2108825000] ID:5964 | Data:fc73fcb4fcf8fd6b
[2108835000] ID:5965 | Data:fd37fcf7fcdafc9a
[2108845000] ID:5966 | Data:fe1afd9bfd70fd45
[2108855000] ID:5967 | Data:fceafc5cfd14fe41
[2108865000] ID:5968 | Data:fc6bfd06fde6fdf4
[2108875000] ID:5969 | Data:fd05fd2bfd91fced
[2108885000] ID:5970 | Data:fce2fcc9fcd7fce2
[2108895000] ID:5971 | Data:fc88fc88fcb6fca6
[2108905000] ID:5972 | Data:fd5bfd0efcc3fc98
[2108915000] ID:5973 | Data:fdfefdb4fda8fd89
[2108925000] ID:5974 | Data:fc5afdc6fe6ffe6e
[2108935000] ID:5975 | Data:fe2bfd9bfd42fca5
[2108945000] ID:5976 | Data:fd58fdfcfeacfe97
[2108955000] ID:5977 | Data:fce1fd00fcf7fcfe
[2108965000] ID:5978 | Data:fcd0fce0fce7fce7
[2108975000] ID:5979 | Data:fcc5fcf2fce9fce2
[2108985000] ID:5980 | Data:01df015dfe58fcf5
[2108995000] ID:5981 | Data:0233021a01ef0200
[2109005000] ID:5982 | Data:023f022b02270238
[2109015000] ID:5983 | Data:024501df02200233
[2109025000] ID:5984 | Data:fd3afd27fd27fd08
[2109035000] ID:5985 | Data:fd4ffd51fd5bfd5b
[2109045000] ID:5986 | Data:fd53fd4afd5afd48
[2109055000] ID:5987 | Data:fd32fd3cfd58fd3a
[2109065000] ID:5988 | Data:fd53fd4cfd36fd2b
[2109075000] ID:5989 | Data:fd37fd47fd5afd56
[2109085000] ID:5990 | Data:fe09fe9ffd73fd2c
[2109095000] ID:5991 | Data:fd71fd9ffd92fd88
[2109105000] ID:5992 | Data:fd61fcb3fd14fdcc
[2109115000] ID:5993 | Data:fe6bfcd0fc81fd78
[2109125000] ID:5994 | Data:fdc9fdf8fe29fe6f
[2109135000] ID:5995 | Data:fccdfcf0fd53fd92
[2109145000] ID:5996 | Data:fc60fc91fcc9fc92
[2109155000] ID:5997 | Data:fd74fd52fd44fca8
[2109165000] ID:5998 | Data:fde3fdaffda8fd9b
[2109175000] ID:5999 | Data:fe5efc73fc6ffdf3
[2109185000] ID:6000 | Data:fc8afe44ffe80025
[2109195000] ID:6001 | Data:fd04fd09fd4bfc69
[2109205000] ID:6002 | Data:fd43fcc8fca2fcc5
[2109215000] ID:6003 | Data:fcfffd00fd02fcf2
[2109225000] ID:6004 | Data:fcd6fce2fcfdfce7
[2109235000] ID:6005 | Data:fe05fd89fd78fd0e
[2109245000] ID:6006 | Data:fc64fdc8fe71fe64
[2109255000] ID:6007 | Data:fd6cfd55fd84fd08
[2109265000] ID:6008 | Data:fcf1fe4efeb9fdf8
[2109275000] ID:6009 | Data:fce9fcfafceefcd4
[2109285000] ID:6010 | Data:fcd3fce9fcedfce2
[2109295000] ID:6011 | Data:fce3fcf1fce9fcdd
[2109305000] ID:6012 | Data:01b20147fec0fd4b
[2109315000] ID:6013 | Data:022d021601ed01f7
[2109325000] ID:6014 | Data:024502340230023b
[2109335000] ID:6015 | Data:023e01db020b0229
[2109365000] ID:6016 | Data:fd34fd29fd1dfd11
[2109375000] ID:6017 | Data:fd4bfd54fd4afd57
[2109385000] ID:6018 | Data:fd71fd3cfd49fd3b
[2109395000] ID:6019 | Data:fd30fd39fd5dfd4d
[2109405000] ID:6020 | Data:fd5dfd55fd3bfd2e
[2109415000] ID:6021 | Data:fd41fd52fd5ffd65
[2109425000] ID:6022 | Data:fe74ff52fe10fd2a
[2109435000] ID:6023 | Data:fd73fddafdfefdfa
[2109445000] ID:6024 | Data:feacfe8cfe0cfd71
[2109455000] ID:6025 | Data:fe8afd0efce8fe37
[2109465000] ID:6026 | Data:fdaefdf5fe3bfe84
[2109475000] ID:6027 | Data:fd3dfcd4fcd7fd1a
[2109485000] ID:6028 | Data:fce9fd0efcf2fd0b
[2109495000] ID:6029 | Data:fda5fd9bfdaafd3e
[2109505000] ID:6030 | Data:fe4ffe4bfe1bfdc5
[2109515000] ID:6031 | Data:0009fd69fc74fdff
[2109525000] ID:6032 | Data:fd88fffb00f8010a
[2109535000] ID:6033 | Data:fd92fda6fd63fc73
[2109545000] ID:6034 | Data:fdacfd6dfd25fd21
[2109555000] ID:6035 | Data:fdd6fdd2fdd1fd98
[2109565000] ID:6036 | Data:fcfbfdb9fdc9fdee
[2109575000] ID:6037 | Data:fe58fdcefd45fce6
[2109585000] ID:6038 | Data:fca9fe20febafe94
[2109595000] ID:6039 | Data:fd70fd46fd96fda4
[2109605000] ID:6040 | Data:fcd1fe59fe4dfdcf
[2109615000] ID:6041 | Data:fceafcfbfce3fcbc
[2109625000] ID:6042 | Data:fcbdfce4fcd9fcdf
[2109635000] ID:6043 | Data:fd49fd0bfcecfcde
[2109645000] ID:6044 | Data:01c00131fe9bfd84
[2109655000] ID:6045 | Data:0232022802060213
[2109665000] ID:6046 | Data:0238023702390230
[2109675000] ID:6047 | Data:024501dd02090229
[2109685000] ID:6048 | Data:fd42fd21fd23fd0c
[2109695000] ID:6049 | Data:fd4cfd58fd5efd66
[2109705000] ID:6050 | Data:fd15fd46fd53fd3e
[2109715000] ID:6051 | Data:fd3dfd42fd57fcff
[2109725000] ID:6052 | Data:fd66fd54fd3efd36
[2109735000] ID:6053 | Data:fd2efd4bfd67fd6e
[2109745000] ID:6054 | Data:fdf8ff2efe66fd13
[2109755000] ID:6055 | Data:fd7bfd66fdbefdc6
[2109765000] ID:6056 | Data:feedfef8fe6afdcb
[2109775000] ID:6057 | Data:fe8ffd0bfdc1fec0
[2109785000] ID:6058 | Data:fd4bfdd2fe4afea3
[2109795000] ID:6059 | Data:fdf7fd98fd40fce9
[2109805000] ID:6060 | Data:fdacfdd3fdc3fe1c
[2109815000] ID:6061 | Data:fe3efdf8fe0bfe09
[2109825000] ID:6062 | Data:fe99feb3fe95fe4e
[2109835000] ID:6063 | Data:0093fe56fc4dfdb7
[2109845000] ID:6064 | Data:fee400d301250127
[2109855000] ID:6065 | Data:fe4cfe36fd4afc8b
[2109865000] ID:6066 | Data:fe75fe43fe35fe44
[2109875000] ID:6067 | Data:ff22ff16feeafe9c
[2109885000] ID:6068 | Data:fdc7fe5cfebbff12
[2109895000] ID:6069 | Data:fe83fdfafd78fd62
[2109905000] ID:6070 | Data:fcb5fe2cfec1fea6
[2109915000] ID:6071 | Data:fd5cfd50fdc4fdf7
[2109925000] ID:6072 | Data:fce7fe42fd85fd52
[2109935000] ID:6073 | Data:fcf1fceffcd4fcb8
[2109945000] ID:6074 | Data:fcc3fceafcd7fce4
[2109955000] ID:6075 | Data:fd50fd11fce6fccd
[2109965000] ID:6076 | Data:01a900a8fe37fd99
[2109975000] ID:6077 | Data:022b022c01f901fd
[2109985000] ID:6078 | Data:023602310231022a
[2109995000] ID:6079 | Data:024401e50215022a
[2110025000] ID:6080 | Data:fd2ffd19fd1ffd11
[2110035000] ID:6081 | Data:fd49fd53fd64fd5a
[2110045000] ID:6082 | Data:fd16fd55fd5dfd3d
[2110055000] ID:6083 | Data:fd3dfd4cfd4ffcff
[2110065000] ID:6084 | Data:fd67fd5ffd4cfd45
[2110075000] ID:6085 | Data:fd31fd58fd67fd6c
[2110085000] ID:6086 | Data:fd1afe37fe38fd13
[2110095000] ID:6087 | Data:fdd1fda8fd86fd73
[2110105000] ID:6088 | Data:ff32ff4bfed7fe34
[2110115000] ID:6089 | Data:fecffd35fe6dff13
[2110125000] ID:6090 | Data:fda8fe0efe98ff03
[2110135000] ID:6091 | Data:fef2feaafe45fddb
